XOXO----X, -1.0, -1.0, -1.0, -1.0, 0.08022247942386831, 0.08763503086419752, 0.20448173868312755, 0.06766075102880659, -1.0
-X-O-XOX-, 1, -1.0, 0, -1.0, 0, -1.0, -1.0, -1.0, 0
O-OXOX-XX, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.335693359375, -1.0, -1.0
OXX-X--O-, -1.0, -1.0, -1.0, 0.1756791931905864, -1.0, 0.05749656394675926, 0.13415864920910495, -1.0, 0.0726655936535494
X-XOOX-XO, -1.0, 0.11, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0
X--O-XO-X, -1.0, 0.12298611111111112, 0.052708333333333336, -1.0, 0.14131944444444444, -1.0, -1.0, 0.12298611111111112, -1.0
OX-OOXX-X, -1.0, -1.0, 0.08937500000000001, -1.0, -1.0, -1.0, -1.0, 0.13062500000000002, -1.0
OXX-O---X, -1.0, -1.0, -1.0, 0, -1.0, 0.6017555063176073, 0, 0, -1.0
XOXX-O-OX, -1.0, -1.0, -1.0, -1.0, 0.5035400390625, -1.0, 0.0, -1.0, -1.0
XOX---O-X, -1.0, -1.0, -1.0, 0.09016010802469135, 0.12164930555555553, 0.1258082561728395, -1.0, 0.10238233024691358, -1.0
-O-XX-O-X, 0.1746759259259259, -1.0, 0.1013425925925926, -1.0, -1.0, 0.08912037037037036, -1.0, 0.0748611111111111, -1.0
---XOOX-X, 0.06588541666666665, 0.04373263888888888, 0.15373263888888886, -1.0, -1.0, -1.0, -1.0, 0.17664930555555552, -1.0
-X-XOOXOX, 0.165, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
XO-OX-X--, -1.0, -1.0, 0.08886574074074075, -1.0, -1.0, 0.06951388888888889, -1.0, 0.1194212962962963, 0.16219907407407408
O-X--XX-O, -1.0, 0.14722167968750002, -1.0, 0.08645272714120371, 0.1198728660300926, -1.0, -1.0, 0.08645272714120371, -1.0
X---OO-XX, -1.0, 0.14131944444444444, 0.052708333333333336, 0.12298611111111112, -1.0, -1.0, 0.12298611111111112, -1.0, -1.0
OXOX-XO-X, -1.0, -1.0, -1.0, -1.0, 0.4364013671875, -1.0, -1.0, 0.0, -1.0
--XXXOOXO, 0.055, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
XX-X-OOOX, -1.0, -1.0, 0.1409375, -1.0, 0.07906250000000001, -1.0, -1.0, -1.0, -1.0
OX--O-X-X, -1.0, -1.0, 0.06302083333333333, 0.14704861111111112, -1.0, 0.08288194444444444, -1.0, 0.14704861111111112, -1.0
OXX-OOX-X, -1.0, -1.0, -1.0, 1, -1.0, -1.0, -1.0, 0, -1.0
X-OXXO---, -1.0, 0.0763888888888889, -1.0, -1.0, -1.0, -1.0, 0.1497222222222222, 0.06416666666666666, 0.1497222222222222
X-XOXO---, -1.0, 0.13902777777777778, -1.0, -1.0, -1.0, -1.0, 0.10236111111111111, 0.059583333333333335, 0.13902777777777778
X-XOXOOX-, -1.0, 0.0721875, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1478125
OX-O--XX-, -1.0, -1.0, 0.06569444444444444, -1.0, 0.13902777777777778, 0.09625, -1.0, -1.0, 0.13902777777777778
XOX-O-X--, -1.0, -1.0, -1.0, 0, -1.0, 0, -1.0, 1, 0
XOX-OXX-O, -1.0, -1.0, -1.0, 0, -1.0, -1.0, -1.0, 1, -1.0
X-XO-O-X-, -1.0, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, -1.0, 0.0825, -1.0, 0.11916666666666667
X--OO-X-X, -1.0, 0.06544757356522261, 0.049704300995778154, -1.0, -1.0, 0.049704300995778154, -1.0, 0.2751438244432211, -1.0
OX-XX---O, -1.0, -1.0, 0.07015046296296297, -1.0, -1.0, 0.1434837962962963, 0.057928240740740745, 0.16843749999999996, -1.0
-X--OOXX-, 0, -1.0, 0, 1, -1.0, -1.0, -1.0, -1.0, 0
X-XOXX-OO, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.279296875, -1.0, -1.0
--XXX-O-O, 0.0657737951710391, 0.08269605597350824, -1.0, -1.0, -1.0, 0.10218583220807613, -1.0, 0.18934431664737655, -1.0
--XX-X-OO, 0.05748263888888889, 0.11579282407407408, -1.0, -1.0, 0.11579282407407408, -1.0, 0.15093171296296296, -1.0, -1.0
OXXX-X-OO, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.335693359375, -1.0, -1.0
X-X-OXO--, -1.0, 0.17833381393219064, -1.0, 0.08644723578305628, -1.0, -1.0, -1.0, 0.09636214548125105, 0.07885680480350199
OXXXXO--O, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0721875, 0.1478125, -1.0
-O-XXOOXX, 0.1925, -1.0, 0.0275, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
OXOX-O-XX, -1.0, -1.0, -1.0, -1.0, 0.165, -1.0, 0.055, -1.0, -1.0
XOXX---O-, -1.0, -1.0, -1.0, -1.0, 0.14382647290641876, 0.09235921035578222, 0.11301603905948593, -1.0, 0.09079827767831307
XOXX-XOO-, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, 0.08249999999999999
-X--O-XXO, 1, -1.0, 0, 0, -1.0, 0, -1.0, -1.0, -1.0
X-X-OOX--, -1.0, 0, -1.0, 1, -1.0, -1.0, -1.0, 0, 0
XXOXO--XO, -1.0, -1.0, -1.0, -1.0, -1.0, 1, 0, -1.0, -1.0
OXXX-O---, -1.0, -1.0, -1.0, -1.0, 0.1340625, -1.0, 0.1142013888888889, 0.1142013888888889, 0.07753472222222223
-XO-XX--O, 0.049652777777777775, -1.0, -1.0, 0.1229861111111111, -1.0, -1.0, 0.1229861111111111, 0.144375, -1.0
X--OOX--X, -1.0, 0.0700444889286636, 0.20646840061070876, -1.0, -1.0, -1.0, 0.08684230834095785, 0.07664480211966976, -1.0
XO-OOXX-X, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.30078125, -1.0
XXOO-XOX-, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, 0.08249999999999999
XX-XOOO-X, -1.0, -1.0, 0.30078125, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0
O-XX-X-O-, -1.0, 0.10541666666666667, -1.0, -1.0, 0.10541666666666667, -1.0, 0.10541666666666667, -1.0, 0.12375
O-XX-XXOO, -1.0, 0.08249999999999999, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, -1.0
OO-X-XOXX, -1.0, -1.0, 0.1375, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0
-X-OX-O-X, 0.13202198169849538, -1.0, 0.07214091736593364, -1.0, -1.0, 0.13902098102334104, -1.0, 0.09681611991222994, -1.0
-XXXOO-XO, 0.171875, -1.0, -1.0, -1.0, -1.0, -1.0, 0.048125, -1.0, -1.0
--OXXO--X, 0.15506944444444445, 0.048125, -1.0, -1.0, -1.0, -1.0, 0.0817361111111111, 0.15506944444444445, -1.0
XOXOX----, -1.0, -1.0, -1.0, -1.0, -1.0, 0.06645833333333333, 0.15506944444444443, 0.06340277777777778, 0.15506944444444443
X--OOXXXO, -1.0, 0.11, 0.11, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
XX-O-X--O, -1.0, -1.0, 0.11916666666666667, -1.0, 0.0825, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0
XX-OOXX-O, -1.0, -1.0, 0.1925, -1.0, -1.0, -1.0, -1.0, 0.0275, -1.0
XO-XX-OXO, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0
X-XO--XO-, -1.0, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, 0.0825, -1.0, -1.0, 0.11916666666666667
X-XO-OXOX, -1.0, 0.0, -1.0, -1.0, 0.2578125, -1.0, -1.0, -1.0, -1.0
OXXXOXO--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0, 1
XO-OXX---, -1.0, -1.0, 0.11916666666666667, -1.0, -1.0, -1.0, 0.11916666666666667, 0.0825, 0.11916666666666667
X-OXO---X, -1.0, 0, -1.0, -1.0, -1.0, 0, 1, 0, -1.0
O--XO-X-X, -1.0, 0.024793336635325774, 0.11973785225555783, -1.0, -1.0, 0.04016592105343086, -1.0, 0.25530289005568557, -1.0
OOXXO-X-X, -1.0, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, 0.165, -1.0
X-OXOX-OX, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, 0.41961669921875, -1.0, -1.0
-OOX-XXOX, 0.07390624999999998, -1.0, -1.0, -1.0, 0.14609375000000002, -1.0, -1.0, -1.0, -1.0
-XO---OXX, 0, -1.0, -1.0, 0, 1, 0, -1.0, -1.0, -1.0
XXOO--OXX, -1.0, -1.0, -1.0, -1.0, 0.629425048828125, 0.0, -1.0, -1.0, -1.0
-O---XXXO, 0.0825, -1.0, 0.11916666666666667, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, -1.0, -1.0
OOX--XXXO, -1.0, -1.0, -1.0, 0.0, 0.2578125, -1.0, -1.0, -1.0, -1.0
X-XO-XO--, -1.0, 0.1142013888888889, -1.0, -1.0, 0.07753472222222223, -1.0, -1.0, 0.1340625, 0.1142013888888889
-O-OXXX--, 0.09935051216142168, -1.0, 0.23880428642034532, -1.0, -1.0, -1.0, -1.0, 0.022355800367922438, 0.07948940105031056
-XXOOXXO-, 0.15125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.06875
X---OXX-O, -1.0, 0.12909722222222222, 0.09243055555555556, 0.12909722222222222, -1.0, -1.0, -1.0, 0.08937500000000001, -1.0
X-O-OXXXO, -1.0, 0.01375, -1.0, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0, -1.0
X-OOXXOX-, -1.0, 0.08733398437500003, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.13266601562500005
XXO-X-O--, -1.0, -1.0, -1.0, 0.1229861111111111, -1.0, 0.1229861111111111, -1.0, 0.049652777777777775, 0.144375
OXXXOX-O-, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.279296875
X-XOO---X, -1.0, 0.07505208333333332, -1.0, -1.0, -1.0, 0.21484375, 0.07505208333333332, 0.07505208333333332, -1.0
-OXXX-OOX, 0.15125, -1.0, -1.0, -1.0, -1.0, 0.06875, -1.0, -1.0, -1.0
-XO-XXO--, 0.12833333333333333, -1.0, -1.0, 0.12833333333333333, -1.0, -1.0, -1.0, 0.12833333333333333, 0.055
XX--OO--X, -1.0, -1.0, 0.12041992187500002, 0.15665690104166669, -1.0, -1.0, 0.08146158854166667, 0.08146158854166667, -1.0
XO---XOX-, -1.0, -1.0, 0.13921875, 0.10026041666666667, 0.10026041666666667, -1.0, -1.0, -1.0, 0.10026041666666667
OXX--O--X, -1.0, -1.0, -1.0, 0.12375, 0.10541666666666667, -1.0, 0.10541666666666667, 0.10541666666666667, -1.0
OXXOXO--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.21484375, 0.005156250000000001, -1.0
--XXO-X-O, 1, 0, -1.0, -1.0, -1.0, 0, -1.0, 0, -1.0
XX--X-O-O, -1.0, -1.0, 0.09689492726685742, 0.06399775166243357, -1.0, 0.039932157205129035, -1.0, 0.23917516386557994, -1.0
-XXOOX---, 0.13816503005699313, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0876293275151342, 0.05291251028461657, 0.16129313214325613
-OX--XX-O, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, 0.0825, -1.0
-OXX-XXOO, 0.013749999999999991, -1.0, -1.0, -1.0, 0.20625000000000002, -1.0, -1.0, -1.0, -1.0
XX--OOOXX, -1.0, -1.0, 0.696629285812378, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0
OX-X-O--X, -1.0, -1.0, 0.11, -1.0, 0.11, -1.0, 0.11, 0.11, -1.0
OXOXXO--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0
X-O--X-XO, -1.0, 0.11916666666666667, -1.0, 0.11916666666666667, 0.11916666666666667, -1.0, 0.0825, -1.0, -1.0
XXO--XOXO, -1.0, -1.0, -1.0, 0.0, 0.40283203125, -1.0, -1.0, -1.0, -1.0
O--XO-XX-, -1.0, 0, 0, -1.0, -1.0, 0, -1.0, -1.0, 1
OX-OX-XOX, -1.0, -1.0, 0.20625000000000002, -1.0, -1.0, 0.01375, -1.0, -1.0, -1.0
--X-XOOX-, 0.1169704861111111, 0.1169704861111111, -1.0, 0.162421875, -1.0, -1.0, -1.0, -1.0, 0.04363715277777778
--XX-OXO-, 0.12604166666666666, 0.061875, -1.0, -1.0, 0.12604166666666666, -1.0, -1.0, -1.0, 0.12604166666666666
-OXX-OXOX, 0.08249999999999999, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, -1.0
O--XX-OX-, -1.0, 0.0748611111111111, 0.08912037037037036, -1.0, -1.0, 0.1746759259259259, -1.0, -1.0, 0.1013425925925926
---O-XXXO, 0.0825, 0.11916666666666667, 0.11916666666666667, -1.0, 0.11916666666666667, -1.0, -1.0, -1.0, -1.0
O--OXXXXO, -1.0, 0.14265625000000004, 0.07734375000000002, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
-XX--O-XO, 0.1142013888888889, -1.0, -1.0, 0.1142013888888889, 0.1340625, -1.0, 0.07753472222222223, -1.0, -1.0
-XXX-OOXO, 0.0825, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, -1.0
XX-X--OO-, -1.0, -1.0, 0.1023292824074074, -1.0, 0.08552372685185183, 0.08552372685185183, -1.0, -1.0, 0.16662326388888893
-X--OOX-X, 0, -1.0, 0, 1, -1.0, -1.0, -1.0, 0, -1.0
OXXO----X, -1.0, -1.0, -1.0, -1.0, 0.0, 0.0, 1.0, 0.0, -1.0
-O-XO--XX, 0.1086154513888889, -1.0, 0.1508203125, -1.0, -1.0, 0.07194878472222223, 0.1086154513888889, -1.0, -1.0
XO-XOO-XX, -1.0, -1.0, 0.0275, -1.0, -1.0, -1.0, 0.1925, -1.0, -1.0
-O-OXXXOX, 0.13062500000000002, -1.0, 0.08937500000000001, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
-XO-OX-X-, 0, -1.0, -1.0, 0, -1.0, -1.0, 0, -1.0, 1
-XO-OXXXO, 0.6556510925292969, -1.0, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0, -1.0
X-XXO-O--, -1.0, 1, -1.0, -1.0, -1.0, 0, -1.0, 0, 0
X-XXOXOO-, -1.0, 0.048125, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.171875
XXOX-OO-X, -1.0, -1.0, -1.0, -1.0, 0.20625000000000002, -1.0, -1.0, 0.013749999999999991, -1.0
X-O-OX-X-, -1.0, 0.10871093750000001, -1.0, 0.09260561342592594, -1.0, -1.0, 0.12774450231481482, -1.0, 0.11093894675925926
XO---O-XX, -1.0, -1.0, 0.08275462962962964, 0.1255324074074074, 0.16219907407407408, -1.0, 0.06951388888888889, -1.0, -1.0
XOXO-O-XX, -1.0, -1.0, -1.0, -1.0, 0.2578125, -1.0, 0.0, -1.0, -1.0
-O-OXX--X, 0.14359519675925925, -1.0, 0.0794921875, -1.0, -1.0, -1.0, 0.14359519675925925, 0.07331741898148149, -1.0
X--XOXOXO, -1.0, 0.048125, 0.171875, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
O---XXX-O, -1.0, 0.0772800925925926, 0.10783564814814815, 0.15061342592592591, -1.0, -1.0, -1.0, 0.10427083333333334, -1.0
-XOX--XO-, 0.11916666666666667, -1.0, -1.0, -1.0, 0.0825, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667
OXOX--XOX, -1.0, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0, -1.0, -1.0
-XO---XXO, 0.10083333333333333, -1.0, -1.0, 0.10083333333333333, 0.10083333333333333, 0.1375, -1.0, -1.0, -1.0
O--OXX--X, -1.0, 0, 0, -1.0, -1.0, -1.0, 0.5707682773504927, 0, -1.0
O-O-X-XX-, -1.0, 0.1434837962962963, -1.0, 0.06149305555555556, -1.0, 0.07320601851851852, -1.0, -1.0, 0.16181712962962963
O-O-XXXXO, -1.0, 0.17875000000000002, -1.0, 0.041249999999999995, -1.0, -1.0, -1.0, -1.0, -1.0
-XXX---OO, 0.043499891493055554, -1.0, -1.0, -1.0, 0.043499891493055554, 0.005400933159722222, 0.34759928385416666, -1.0, -1.0
--O-XOX-X, 0.0748611111111111, 0.08912037037037036, -1.0, 0.1013425925925926, -1.0, -1.0, -1.0, 0.1746759259259259, -1.0
-XOX---OX, 0.10944299768518519, -1.0, -1.0, -1.0, 0.1284765625, 0.0743041087962963, 0.12777633101851854, -1.0, -1.0
-XXO-XO--, 0.10541666666666667, -1.0, -1.0, -1.0, 0.12375, -1.0, -1.0, 0.10541666666666667, 0.10541666666666667
X-O-O-XX-, -1.0, 0.11589891975308643, -1.0, 0.14645447530864197, -1.0, 0.09654706790123457, -1.0, -1.0, 0.08109953703703704
XX-OXXO-O, -1.0, -1.0, 0, -1.0, -1.0, -1.0, -1.0, 1, -1.0
XXOX-O---, -1.0, -1.0, -1.0, -1.0, 0.05531828703703704, -1.0, 0.11515625, 0.1347627314814815, 0.1347627314814815
XXOXXOO--, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.013749999999999991, 0.20625000000000002
---XX-XOO, 0.0825, 0.11916666666666667, 0.11916666666666667, -1.0, -1.0, 0.11916666666666667, -1.0, -1.0, -1.0
OX-XX-XOO, -1.0, -1.0, 0.0825, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0
O---X-XOX, -1.0, 0.0721875, 0.1470486111111111, 0.07371527777777778, -1.0, 0.1470486111111111, -1.0, -1.0, -1.0
-OX-O-X-X, 0.12041771154835391, -1.0, -1.0, 0.05238916216563786, -1.0, 0.047084378215020574, -1.0, 0.22010874807098765, -1.0
O-XO--XX-, -1.0, 0.08412612349898728, -1.0, -1.0, 0.10083619294343171, 0.08412612349898728, -1.0, -1.0, 0.17091156005859376
OXXO--XXO, -1.0, -1.0, -1.0, -1.0, 0.5245208740234375, 0.0, -1.0, -1.0, -1.0
O-OOXX-XX, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0, 0.1375, -1.0, -1.0
-X-OXX-O-, 0.1284765625, -1.0, 0.10944299768518519, -1.0, -1.0, -1.0, 0.1293041087962963, -1.0, 0.07277633101851852
-X-OXXXOO, 0.055, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0
-XOXO-XOX, 0.165, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0
-OOXOX-XX, 0.116875, -1.0, -1.0, -1.0, -1.0, -1.0, 0.103125, -1.0, -1.0
X-O----X-, -1.0, 0.11050777951721193, -1.0, 0.06921652951721192, 0.1375415982147217, 0.07786926809143067, 0.12783277951721192, -1.0, 0.1370320451422119
XXOO---X-, -1.0, -1.0, -1.0, -1.0, 0.1229861111111111, 0.144375, 0.049652777777777775, -1.0, 0.1229861111111111
-OX-XXOXO, 0.055, -1.0, -1.0, 0.165, -1.0, -1.0, -1.0, -1.0, -1.0
-OXOOXXX-, 0.0275, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.1925
-OO-XXX--, 0.25736490885416674, -1.0, -1.0, 0.05476725260416665, -1.0, -1.0, -1.0, 0.07310058593749998, 0.05476725260416665
-OO-XXXOX, 0.17875000000000002, -1.0, -1.0, 0.041249999999999995, -1.0, -1.0, -1.0, -1.0, -1.0
XX-XOXOO-, -1.0, -1.0, 0.1375, -1.0, -1.0, -1.0, -1.0, -1.0, 0.08249999999999999
-XOXO-X--, 0.15668193414214546, -1.0, -1.0, -1.0, -1.0, 0.1279282322636357, -1.0, 0.09610119090976377, 0.05928864268445511
XXO---O-X, -1.0, -1.0, -1.0, 0.06028157552083334, 0.14065700954861113, 0.09840440538194445, -1.0, 0.14065700954861113, -1.0
O-OX-XOXX, -1.0, 0.1375, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0, -1.0
X-XO-XOXO, -1.0, 0.165, -1.0, -1.0, 0.055, -1.0, -1.0, -1.0, -1.0
--XO-XOX-, 1, 0, -1.0, -1.0, 0, -1.0, -1.0, -1.0, 0
OX--XO--X, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333, -1.0, -1.0, 0.055, 0.12833333333333333, -1.0
XOOX---X-, -1.0, -1.0, -1.0, -1.0, 0.15733723958333334, 0.09430579668209876, 0.09099561149691358, -1.0, 0.09736135223765431
XOOX-X-XO, -1.0, -1.0, -1.0, -1.0, 0.055, -1.0, 0.165, -1.0, -1.0
X--O--XXO, -1.0, 0.09681495949074075, 0.1143844039351852, -1.0, 0.11514829282407407, 0.11365234375, -1.0, -1.0, -1.0
XXOO--XXO, -1.0, -1.0, -1.0, -1.0, 0.048125, 0.171875, -1.0, -1.0, -1.0
-XO-OXX--, 0.13427734375, -1.0, -1.0, 0.09605107060185185, -1.0, -1.0, -1.0, 0.09605107060185185, 0.1136205150462963
---O-XOXX, 1, 0, 0, -1.0, 0, -1.0, -1.0, -1.0, -1.0
--OXX-X-O, 0.13724537037037038, 0.06391203703703704, -1.0, -1.0, -1.0, 0.18002314814814813, -1.0, 0.058819444444444445, -1.0
XOX-XXO-O, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0
-XX-OXO--, 0.14854279192386832, -1.0, -1.0, 0.09638615612139917, -1.0, -1.0, -1.0, 0.10576501414609053, 0.08930603780864198
--XXOXO--, 0, 0, -1.0, -1.0, -1.0, -1.0, -1.0, 0, 1
O-XXOXOX-, -1.0, 0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 1
O-O-X--XX, -1.0, 0.2660382306134259, -1.0, 0.025511369116512344, -1.0, 0.03222722559799383, 0.1162231746720679, -1.0, -1.0
O-X-XO--X, -1.0, 0.09968750000000001, -1.0, 0.14399305555555558, -1.0, -1.0, 0.14399305555555558, 0.052326388888888895, -1.0
OOX--XX--, -1.0, -1.0, -1.0, 0.055, 0.12833333333333333, -1.0, -1.0, 0.12833333333333333, 0.12833333333333333
O--O-XX-X, -1.0, 0.11, 0.11, -1.0, 0.11, -1.0, -1.0, 0.11, -1.0
-OOXXOX-X, 0.322265625, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0
-X--X-O--, 0.057077045522439716, -1.0, 0.10109142857853264, 0.13512143555331352, -1.0, 0.10931354141782541, -1.0, 0.11094488779656894, 0.14645166113131974
OX--X-O-X, -1.0, -1.0, 0.023008982340494786, 0.2651744418674045, -1.0, 0.05642912122938369, -1.0, 0.09538745456271702, -1.0
OXX-X-OOX, -1.0, -1.0, -1.0, 0.171875, -1.0, 0.048125, -1.0, -1.0, -1.0
X-XOX---O, -1.0, 0.11733121141975308, -1.0, -1.0, -1.0, 0.1140210262345679, 0.15705343364197533, 0.0515943287037037, -1.0
XO-X---OX, -1.0, -1.0, 0.15678819444444442, -1.0, 0.15678819444444442, 0.028454861111111108, 0.09796875000000002, -1.0, -1.0
OXOX----X, -1.0, -1.0, -1.0, -1.0, 0.19299346923828126, 0.07774864039793918, 0.05178702774361818, 0.1174708626201614, -1.0
XO--XX--O, -1.0, -1.0, 0.021770833333333336, 0.1317708333333333, -1.0, -1.0, 0.1317708333333333, 0.15468749999999998, -1.0
-OOXX--X-, 0.18677083333333333, -1.0, -1.0, -1.0, -1.0, 0.10427083333333333, 0.0446875, -1.0, 0.10427083333333333
X-X--O-OX, -1.0, 0.13921875, -1.0, 0.10026041666666667, 0.10026041666666667, -1.0, 0.10026041666666667, -1.0, -1.0
X-X-O-O-X, -1.0, 0.16925916130160107, -1.0, 0.06937869978539737, -1.0, 0.0710613109447338, -1.0, 0.13030082796826775, -1.0
XOXXO-O-X, -1.0, -1.0, -1.0, -1.0, -1.0, 0.0, -1.0, 0.6556510925292969, -1.0
X-X--OOX-, -1.0, 0.1347627314814815, -1.0, 0.11515625, 0.1347627314814815, -1.0, -1.0, -1.0, 0.05531828703703704
XOXX-OOX-, -1.0, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, -1.0, 0.11
X--X-O-OX, -1.0, 0.06811342592592592, 0.14755787037037038, -1.0, 0.14755787037037038, -1.0, 0.07677083333333333, -1.0, -1.0
-XO-XOXOX, 0.1925, -1.0, -1.0, 0.0275, -1.0, -1.0, -1.0, -1.0, -1.0
X-OXX-O--, -1.0, 0.07576822916666667, -1.0, -1.0, -1.0, 0.12701244212962964, -1.0, 0.10944299768518519, 0.1277763310185185
X-OXX-OXO, -1.0, 0.0, -1.0, -1.0, -1.0, 0.2685546875, -1.0, -1.0, -1.0
X---XO-XO, -1.0, 0.12275270061728395, 0.2173900462962963, 0.05553047839506172, -1.0, -1.0, 0.044326774691358026, -1.0, -1.0
XX-OX---O, -1.0, -1.0, 0.13119145146122682, -1.0, -1.0, 0.12143308035140175, 0.11616542988843878, 0.0712100382989326, -1.0
-X-OO-XX-, 0.07658168463059413, -1.0, 0.02756548092689043, -1.0, -1.0, 0.27607670536747686, -1.0, -1.0, 0.05977612907503857
-XX-OO--X, 0, -1.0, -1.0, 1, -1.0, -1.0, 0, 0, -1.0
O-O--XX-X, -1.0, 0.23346354166666666, -1.0, 0.02912326388888889, 0.08870659722222221, -1.0, -1.0, 0.08870659722222221, -1.0
--XXO-XO-, 0.11, 0.11, -1.0, -1.0, -1.0, 0.11, -1.0, -1.0, 0.11
O-XXO-XOX, -1.0, 0.1375, -1.0, -1.0, -1.0, 0.08249999999999999, -1.0, -1.0, -1.0
XX-X-OOXO, -1.0, -1.0, 0.41961669921875, -1.0, 0.0, -1.0, -1.0, -1.0, -1.0
--X-OXOX-, 0.14751808449074075, 0.07023799189814814, -1.0, 0.04417028356481481, -1.0, -1.0, -1.0, -1.0, 0.17807364004629628
OXX---X-O, -1.0, -1.0, -1.0, 0.05492326022175605, 0.1220287771970647, 0.14036211053039802, -1.0, 0.12268585205078127, -1.0
OXX--OXXO, -1.0, -1.0, -1.0, 0.0, 0.335693359375, -1.0, -1.0, -1.0, -1.0
-X-OXO--X, 0.138359375, -1.0, 0.11786168981481482, -1.0, -1.0, -1.0, 0.13619502314814813, 0.04758391203703704, -1.0
-OXOXX---, 0.04774305555555555, -1.0, -1.0, -1.0, -1.0, -1.0, 0.2030671296296296, 0.09306712962962962, 0.09612268518518517
OX--XX-O-, -1.0, -1.0, 0.09445963541666667, 0.15662109375, -1.0, -1.0, 0.09445963541666667, -1.0, 0.09445963541666667
OXXO--X--, -1.0, -1.0, -1.0, -1.0, 0.18272460937499999, 0.11020290798611111, -1.0, 0.03686957465277778, 0.11020290798611111
XX-XOO-XO, -1.0, -1.0, 0.17875000000000002, -1.0, -1.0, -1.0, 0.041249999999999995, -1.0, -1.0
--XXXO--O, 0.1470486111111111, 0.07371527777777778, -1.0, -1.0, -1.0, -1.0, 0.1470486111111111, 0.0721875, -1.0
OXXXOO--X, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, 0.11, 0.11, -1.0
OOX-XX---, -1.0, -1.0, -1.0, 0.08577835648148148, -1.0, -1.0, 0.13598283179012347, 0.11612172067901234, 0.10211709104938271
O-XO--X-X, -1.0, 0.1013425925925926, -1.0, -1.0, 0.1746759259259259, 0.0748611111111111, -1.0, 0.08912037037037036, -1.0
XXO-OOX-X, -1.0, -1.0, -1.0, 1, -1.0, -1.0, -1.0, 0, -1.0
